Time;Acel Long;Presión CIL;Presión TUB;Longitude;Latitude;Z;Velocity;Direction;Used satellites;CIL KPA;TUB KPA;Acel Long/IIR Filter;DEP KPA;BAL KPA;Ac Corregida;Ac C/ Sg Corregido;Presión Cil.;Filt Press;Presión Diff.;Aceleración;Velocidad Filt;Velocity Simp;Velocity RK4;Distancia;ACrms2;Ac Jerk;Tiempo
28,61;0,085343435;2,4368465;2,5714326;-3672,19126124734;-1801,86575812916;69,099998;63,535194;331,5;10;282,46161;351,85812;-0,04843187;0;0;0,482507896059603;-0,482507896059603;3,4421030102745;7,77389993581115E-02;0,159423458181001;-0,325326934334398;63,5736933684528;63,9667777973513;85,302012244529;360,161442976346;0,105837614203417;-1,18660313875375E-02;18,47
28,62;-0,056068573;2,4379396;2,5715125;-3672,19133249741;-1801,86564625405;69,099998;63,533463;331,5;10;282,73489;351,87808;-0,052399646;0;0;0,341095888059603;-0,341095888059603;3,4449175165028;7,92254288352727E-02;0,127011963897002;-0,325450512245251;63,5612525319417;63,9550628320055;85,2851807492181;360,337908545487;0,105918035920696;-1,19713607800722E-02;18,48
28,63;-0,23969382;2,4366295;2,5704563;-3672,19140374748;-1801,86553437894;69,099998;63,531731;331,5;10;282,40735;351,61404;-0,056236211;0;0;0,157470641059603;-0,157470641059603;3,4415442801935;7,45050369931507E-02;0,199420292642999;-0,325095446379691;63,5493601812544;63,9433494854273;85,2656682429832;360,51436932127;0,105687049256811;-1,19876463140826E-02;18,49
28,64;-0,15044901;2,4392557;2,572093;-3672,19147499755;-1801,86542250384;69,099998;63,529999;331,5;10;283,0639;352,02322;-0,058216322;0;0;0,246715451059603;-0,246715451059603;3,4483062015701;7,99201639512275E-02;9,74224427410085E-02;-0,324622947617993;63,5380225858995;63,931646753955;85,2498021992244;360,690825309567;0,105380058120194;-1,24217640622408E-02;18,5
28,65;-0,053295095;2,4395835;2,5721562;-3672,19154624762;-1801,86531062873;69,099998;63,520206;331,5;10;283,14587;352,03903;-0,058220796;0;0;0,343869366059603;-0,343869366059603;3,4491502187155;7,94046163802453E-02;0,172469934311994;-0,324238839033455;63,5272346919979;63,9199597974997;85,2389691677695;360,867254114292;0,105130824737763;-1,27852380854052E-02;18,51
28,66;0,029791659;2,4395955;2,5713086;-3672,19161749768;-1801,86519875362;69,099998;63,510414;331,5;10;283,14883;351,82712;-0,0585691;0;0;0,426956120059603;-0,426956120059603;3,4491811162315;7,80695947274798E-02;0,113136404419992;-0,323589060190229;63,5169805523921;63,908288793316;85,2270319168586;361,043655751506;0,104709879874796;-1,34503934458506E-02;18,52
28,67;-0,08910349;2,4401355;2,5714362;-3672,19168874775;-1801,86508687852;69,099998;63,500618;331,5;10;283,28384;351,85901;-0,062487051;0;0;0,308060971059603;-0,308060971059603;3,4505715044515;7,80902540508262E-02;0,172866452434003;-0,323183314631198;63,5072340163309;63,8966381229495;85,2106949932198;361,220030197895;0,104447454856008;-1,39833877743795E-02;18,53
28,68;0,0097662229;2,4412048;2,5716734;-3672,19175999782;-1801,86497500341;69,099998;63,490826;331,5;10;283,55118;351,91833;-0,071017832;0;0;0,406930683959603;-0,406930683959603;3,4533247306064;7,94754627606841E-02;0,137079404526997;-0,323133402662465;63,4979595815367;63,8850013886212;85,1926248822929;361,396377446781;0,104415195916223;-1,42887257316624E-02;18,54
28,69;-0,16471596;2,4410987;2,5712299;-3672,19183124789;-1801,8648631283;69,099998;63,481033;331,5;10;283,52466;351,80746;-0,081458926;0;0;0,232448501059603;-0,232448501059603;3,4530515450691;7,78261436459416E-02;0,114426375713006;-0,322482612084316;63,4891134468509;63,873372191397;85,1752247773393;361,572697525428;0,103995035096723;-1,44937817699958E-02;18,55
28,7;0,0029265492;2,4416125;2,5713205;-3672,19190249796;-1801,8647512532;69,099998;63,471241;331,5;10;283,65311;351,83011;-0,088920668;0;0;0,400091010259603;-0,400091010259603;3,4543744737125;7,77798940860916E-02;0,190086668017992;-0,322022969748981;63,4806447797264;63,8617616704725;85,1589723272588;361,748990427057;0,103698793045953;-1,51921219843485E-02;18,56
28,71;-0,1223852;2,4430382;2,5717652;-3672,19197374802;-1801,86463937809;69,099998;63,461445;331,5;10;284,00952;351,94128;-0,089563012;0;0;0,274779261059603;-0,274779261059603;3,4580453560926;8,00869757902104E-02;0,119215490693001;-0,321125422408749;63,4725556957715;63,8501714709916;85,1437093029027;361,925256162453;0,103121536917198;-1,57270733873188E-02;18,57
28,72;-0,081699722;2,4428725;2,5717509;-3672,19204499809;-1801,86452750298;69,099998;63,451653;331,5;10;283,96811;351,93768;-0,082922406;0;0;0,315464739059603;-0,315464739059603;3,4576187128925;7,83059163916394E-02;0,124864586535003;-0,320851690096335;63,4648145003329;63,8386072128947;85,1280203855111;362,101494711535;0,102945807037674;-1,59867169479571E-02;18,58
28,73;-0,11589809;2,4443746;2,5720811;-3672,19211624816;-1801,86441562788;69,099998;63,44186;331,5;10;284,34363;352,02026;-0,072002895;0;0;0,281266371059603;-0,281266371059603;3,4614863094578;8,08325988529583E-02;0,100828893880001;-0,320278321100873;63,4573686050437;63,8270583498713;85,1128390142538;362,277706086508;0,102578202967194;-1,67605742803306E-02;18,59
28,74;-0,092405804;2,4430394;2,5708723;-3672,19218749823;-1801,86430375277;69,099998;63,432068;331,5;10;284,00983;351,71805;-0,061632633;0;0;0,304758657059603;-0,304758657059603;3,4580484458442;7,60566664903514E-02;0,160867917054002;-0,31996659362314;63,4501697278721;63,8155267604626;85,0985953129309;362,453890277067;0,102378621034796;-1,71309392171856E-02;18,6
28,75;-0,059946738;2,4462819;2,5730777;-3672,1922587483;-1801,86419187766;69,099998;63,422272;331,5;10;284,82047;352,26941;-0,05628822;0;0;0,337217723059603;-0,337217723059603;3,4663972121467;0,08310105243892;0,083456765508999;-0,319856123469589;63,4431747266673;63,8040067555482;85,0844022392721;362,630047262039;0,102307939720993;-1,71452237494412E-02;18,61
28,76;-0,051826093;2,4439895;2,5707531;-3672,19232999836;-1801,86408000256;69,099998;63,412479;331,5;10;284,24734;351,68826;-0,058280624;0;0;0,345338368059603;-0,345338368059603;3,4604947566735;7,58932942173828E-02;0,174310911307009;-0,319702868608112;63,4363462998013;63,7924921918116;85,0696662223732;362,806177051895;0,102209924196256;-0,017599554899105;18,62
28,77;-0,04520971;2,4468493;2,5727117;-3672,19233;-1801,86408;69,099998;63,41217;331,5;10;284,96231;352,17792;-0,066835061;0;0;0,351954751059603;-0,351954751059603;3,4678581496949;0,081982744279144;9,77005203850054E-02;-0,319560030150266;63,4296536123228;63,7809828260432;85,0537718327184;362,98230599056;0,102118612869639;-1,79805259268388E-02;18,63
28,78;-0,11676773;2,4465287;2,5717831;-3672,19233;-1801,86408;69,099998;63,411861;331,5;10;284,88214;351,94574;-0,078414328;0;0;0,280396731059603;-0,280396731059603;3,4670326710591;7,98847012766176E-02;9,97861027150003E-02;-0,319480929765213;63,4230726393766;63,7694782825294;85,0372136421955;363,158434074847;0,102068064483645;-1,80969116340672E-02;18,64
28,79;-0,10201895;2,4455428;2,5706828;-3672,19233;-1801,86408;69,099998;63,411549;331,5;10;284,63568;351,67065;-0,088317253;0;0;0,295145511059603;-0,295145511059603;3,4644941826404;7,61018272390866E-02;0,111143514637989;-0,319468964808568;63,4165864567952;63,7579765662453;85,0212579069806;363,334561293066;0,102060419475858;-1,83800256327239E-02;18,65
28,8;-0,087105647;2,4489951;2,5731814;-3672,19233;-1801,86408;69,099998;63,41124;331,5;10;285,49875;352,29532;-0,092946202;0;0;0,310058814059603;-0,310058814059603;3,4733831405143;8,37722166286207E-02;7,99267243060048E-02;-0,319688389335286;63,4101111685667;63,7464742951753;85,0067631822898;363,510687641979;0,102200666275789;-1,83275236445651E-02;18,66
28,81;-0,16824156;2,4476683;2,5721002;-3672,19240062372;-1801,86397375192;69,095001;63,410931;331,5;10;285,16705;352,02502;-0,091535918;0;0;0,228922901059603;-0,228922901059603;3,4699669051619;7,91436021300971E-02;0,119153695660995;-0,320150671950672;63,4036379594422;63,7349640560107;84,9925942234829;363,686813109446;0,102496452750467;-1,80195864629465E-02;18,67
28,82;-0,12733279;2,447722;2,5708306;-3672,19247124878;-1801,86386750182;69,089996;63,410622;331,5;10;285,18045;351,70761;-0,086367413;0;0;0,269831671059603;-0,269831671059603;3,470105171546;7,80799539072086E-02;0,125016499321993;-0,3202448509315;63,3971574905688;63,7234408404423;84,9788639910001;363,86293771387;0,102556764548139;-1,81072602884735E-02;18,68
28,83;-0,056303613;2,4482906;2,5715458;-3672,19254187385;-1801,86376125172;69,084999;63,410309;331,5;10;285,32263;351,88644;-0,081506513;0;0;0,340860848059603;-0,340860848059603;3,4715691988458;7,83554581080692E-02;0,155494324063004;-0,320047903651604;63,3906590154;63,7119137725663;84,9664111555532;364,039061458697;0,102430660631787;-1,87415784190338E-02;18,69
28,84;-0,051344261;2,4492872;2,571491;-3672,19261249892;-1801,86365500162;69,080002;63,41;331,5;10;285,57178;351,87274;-0,080771804;0;0;0,345820200059603;-0,345820200059603;3,4741352375496;7,97476427139849E-02;9,33388210429951E-02;-0,320311646394388;63,3840718884993;63,7003892838947;84,9530977904583;364,215184332004;0,102599550815883;-1,88199347522741E-02;18,7
28,85;-0,022457806;2,4495232;2,5715113;-3672,19268312398;-1801,86354875152;69,074997;63,399403;331,49167;10;285,63077;351,87781;-0,08570452;0;0;0,374706655059603;-0,374706655059603;3,4747428886976;0,079187777385295;0,128760248344009;-0,32092656875707;63,377374971927;63,6888559575468;84,9375293076515;364,391277738453;0,102993862534187;-0,018396823559419;18,71
28,86;-0,13586476;2,4507594;2,5719917;-3672,19275374905;-1801,86344250141;69,07;63,388805;331,48334;10;285,93982;351,99789;-0,094495535;0;0;0,261299701059603;-0,261299701059603;3,4779258478042;8,12031239178187E-02;8,80604953929996E-02;-0,321424773287909;63,3705394658857;63,6773033013785;84,9206428128126;364,567341681103;0,103313884883184;-1,81760080422871E-02;18,72
28,87;0,035949714;2,4506438;2,5715554;-3672,19282437412;-1801,86333625131;69,065002;63,378212;331,47501;10;285,91092;351,88882;-0,10274329;0;0;0,433114175059603;-0,433114175059603;3,4776282017334;7,97361340786339E-02;0,119122798145;-0,321349598151598;63,3635290382785;63,6657354498181;84,9043644142778;364,743376202512;0,103265564232193;-1,84755330963939E-02;18,73
28,88;-0,064388998;2,4504042;2,5712991;-3672,19289499919;-1801,86323000121;69,059998;63,367615;331,46667;10;285,85101;351,82474;-0,10575752;0;0;0,332775463059603;-0,332775463059603;3,4770112813306;7,79479311704161E-02;0,128023857545998;-0,321384649896355;63,3563001618861;63,6541662029234;84,8883993714909;364,919381286057;0,103288093189003;-1,83526581537868E-02;18,74
28,89;-0,22426343;2,4498594;2,570523;-3672,19296562425;-1801,86312375111;69,055;63,357018;331,45834;10;285,71481;351,63074;-0,10091045;0;0;0,172901031059603;-0,172901031059603;3,4756085341042;7,53735974660882E-02;0,14938691506701;-0,322030675755166;63,3488026243271;63,6425926896825;84,87087572932;365,09535690119;0,103703756127329;-0,017995605323093;18,75
28,9;-0,078080095;2,4520993;2,5719261;-3672,19303624932;-1801,86301750101;69,050003;63,34642;331,45001;10;286,27481;351,98151;-0,08889921;0;0;0,319084366059603;-0,319084366059603;3,4813758129449;7,99679781763838E-02;0,160468824139002;-0,322426431421671;63,3409802086712;63,6310010869764;84,8556169357332;365,271303057646;0,103958803679313;-1,75993602655057E-02;18,76
28,91;-0,051273748;2,452296;2,5713181;-3672,19310687439;-1801,86291125091;69,044998;63,335823;331,44165;10;286,32397;351,82953;-0,07376124;0;0;0,345890713059603;-0,345890713059603;3,481882274728;7,92856860324527E-02;0,110744421723002;-0,322814561773362;63,3327885201983;63,6193937811971;84,8436449930383;365,447219758585;0,104209241292927;-1,74672304992532E-02;18,77
28,92;-0,015794413;2,4525774;2,5711763;-3672,19317749946;-1801,86280500081;69,040001;63,325226;331,43332;10;286,39432;351,79404;-0,061407391;0;0;0,381370048059603;-0,381370048059603;3,4826068214782;7,88116274344687E-02;0,151351482126011;-0,322870549331229;63,3242366573307;63,60777444983;84,8297614673234;365,623107020613;0,10424539162545;-1,73080411951603E-02;18,78
28,93;0,15794739;2,4543297;2,5725222;-3672,19324812452;-1801,8626987507;69,034996;63,314632;331,42499;10;286,8324;352,13052;-0,056602128;0;0;0,555111851059603;-0,555111851059603;3,4871186312521;8,21258732118206E-02;7,48621064749855E-02;-0,323292362928825;63,3152645822592;63,5961489150979;84,8130546372406;365,798964833773;0,104517951928103;-1,70970213357128E-02;18,79
28,94;-0,064753309;2,4529123;2,570864;-3672,19331874959;-1801,8625925006;69,029999;63,304035;331,41666;10;286,47806;351,71597;-0,05982459;0;0;0,332411152059603;-0,332411152059603;3,4834691196539;7,72619420035855E-02;0,167374418965002;-0,323433635859776;63,3058184923069;63,5845120732764;84,7930897253177;365,974793203758;0,104609316805474;-1,68898586298289E-02;18,8
28,95;-0,034057047;2,454524;2,5717354;-3672,19338937466;-1801,8624862505;69,025002;63,293438;331,40833;10;286,88098;351,93381;-0,066369012;0;0;0,363107414059603;-0,363107414059603;3,487618913532;8,01968038135622E-02;0,111542607553002;-0,324161241283431;63,2958523299571;63,5728649443905;84,7712016664909;366,150592101251;0,105080510350415;-1,61953828005232E-02;18,81
28,96;-0,20942064;2,4541795;2,5705421;-3672,19345999973;-1801,8623800004;69,019997;63,282841;331,39999;10;286,79486;351,6355;-0,068943463;0;0;0,187743821059603;-0,187743821059603;3,4867318973435;0,078079249159683;0,125662772365003;-0,324256895483434;63,2853291652858;63,5611989314117;84,75220516766;366,326361557851;0,105142534268554;-1,61983825541461E-02;18,82
28,97;-0,049064372;2,4552703;2,5710058;-3672,19346;-1801,86238;69,014999;63,283737;331,39999;10;287,06754;351,75143;-0,062531203;0;0;0,348100089059603;-0,348100089059603;3,4895404815479;7,96590712474995E-02;0,122621941832002;-0,324430371543082;63,2742223809969;63,5495252162431;84,7372487300451;366,502133494666;0,105255065979582;-1,58142086175731E-02;18,83
28,98;-0,1742586;2,4553764;2,570653;-3672,19346;-1801,86238;69,010002;63,28463;331,39999;10;287,09409;351,66321;-0,048173387;0;0;0,222905861059603;-0,222905861059603;3,4898136670852;7,87004297028255E-02;0,143001428427002;-0,324673497486018;63,2625166384291;63,5378453049683;84,7242083883023;366,67790789988;0,105412879969803;-1,53444688242549E-02;18,84
28,99;-0,19744533;2,4556613;2,5708628;-3672,19346;-1801,86238;69,004997;63,285526;331,39999;10;287,16531;351,71567;-0,032847743;0;0;0,199719131059603;-0,199719131059603;3,4905472256109;7,82019218416068E-02;0,138675776186992;-0,325019047002939;63,2502086717102;63,5261564445173;84,7109261899794;366,853684776705;0,105637380914699;-1,51550969454829E-02;18,85
29;-0,079878159;2,4583316;2,5728822;-3672,19346;-1801,86238;69;63,286423;331,39999;10;287,83289;352,22052;-0,025694372;0;0;0,317286302059603;-0,317286302059603;3,4974226953588;8,38582744889381E-02;0,121761960969991;-0,325311647204368;63,23730772975;63,5144560765211;84,6990026186725;367,029464130567;0,105827667806819;-1,48140878191507E-02;18,86
29,01;-0,056409381;2,4565971;2,5707614;-3672,19352250005;-1801,8622774999;69;63,287315;331,39999;10;287,39926;351,69034;-0,033258524;0;0;0,340755080059603;-0,340755080059603;3,4929567169003;7,81614750977171E-02;0,121517355634995;-0,325820510127522;63,223835842513;63,5027435596454;84,6877270535697;367,205245936764;0,106159004819759;-1,42938394215291E-02;18,87
29,02;-0,041249279;2,4584556;2,5720811;-3672,19358500011;-1801,8621749998;69;63,288212;331,39999;10;287,86386;352,02026;-0,056170117;0;0;0,355915182059603;-0,355915182059603;3,4977419696908;8,17373148456952E-02;7,99267243059887E-02;-0,326193365812864;63,2097560706293;63,4910148373243;84,6736264917868;367,381030215984;0,106402111900325;-1,40263951280459E-02;18,88
29,03;-0,010423741;2,4572372;2,5709629;-3672,19364750017;-1801,8620724997;69;63,289104;331,39999;10;287,5593;351,74069;-0,088392749;0;0;0,386740720059603;-0,386740720059603;3,4946048418996;7,73829709394327E-02;0,14011766026701;-0,326671075594549;63,195089545302;63,4792712470304;84,657369952056;367,556816949097;0,106713991630099;-1,37299249534306E-02;18,89
29,04;-0,15886346;2,4594128;2,5715613;-3672,19371000023;-1801,8619699996;69;63,290001;331,39999;10;288,10318;351,89032;-0,11936961;0;0;0,238301001059603;-0,238301001059603;3,5002065615504;8,17904276164692E-02;9,45695720969994E-02;-0,327319478757199;63,1798802826589;63,4675100641487;84,6400980380851;367,732606141457;0,107138041173884;-1,33782822377404E-02;18,9
29,05;-0,079455085;2,4588561;2,5709331;-3672,19377250029;-1801,86186749951;69;63,255451;331,40833;10;287,96399;351,73325;-0,13844603;0;0;0,317709376059603;-0,317709376059603;3,4987731742873;7,91714712951781E-02;0,148681421784994;-0,327576013561668;63,1641741754868;63,4557289141236;84,6236856666062;367,908299348767;0,107306044660954;-1,33008737927624E-02;18,91
29,06;0,068432286;2,45906;2,5711322;-3672,19383500035;-1801,86176499941;69;63,220901;331,41666;10;288,01495;351,78302;-0,13958937;0;0;0,465596747059603;-0,465596747059603;3,49929817458;7,85150200441262E-02;0,116542855558997;-0,327937604667941;63,1480177999717;63,4439355472976;84,6095130414274;368,083896565776;0,107543072555346;-1,32990326946007E-02;18,92
29,07;-0,10076149;2,4600327;2,5709534;-3672,19389750041;-1801,86166249931;69;63,186352;331,42499;10;288,25815;351,73831;-0,12373042;0;0;0,296402971059603;-0,296402971059603;3,5018026757311;7,98493148840926E-02;7,09020748409984E-02;-0,328475162782178;63,1314571700012;63,4321287377275;84,5934412434245;368,259397786462;0,107895932564779;-1,31744834153682E-02;18,93
29,08;-0,19229795;2,4609303;2,571429;-3672,19396000047;-1801,86155999921;69;63,151802;331,43332;10;288,48257;351,85724;-0,097438753;0;0;0,204866511059603;-0,204866511059603;3,5041138099279;8,10126646634088E-02;0,117958991709005;-0,329315711465421;63,1145365237519;63,4203018139239;84,5748975733297;368,434802992899;0,108448837817977;-1,30058662368497E-02;18,94
29,09;-0,081112117;2,4610472;2,5708318;-3672,19402250053;-1801,86145749912;69;63,117252;331,44165;10;288,51178;351,70792;-0,069534995;0;0;0,316052344059603;-0,316052344059603;3,5044148032296;8,01647990890236E-02;0,136770429367006;-0,329534800366209;63,0972971102764;63,4084501770699;84,5597383429268;368,610112216159;0,108593184652398;-1,34399071900545E-02;18,95
29,1;0,053377956;2,4630606;2,572484;-3672,19408500059;-1801,86135499902;69;63,082699;331,45001;10;289,01514;352,12097;-0,048132241;0;0;0,450542417059603;-0,450542417059603;3,5095988914558;8,42107943210197E-02;7,03819666550058E-02;-0,330017104915462;63,0797760429143;63,3965853449628;84,5474720828799;368,785325434748;0,108911289536783;-1,36774603474696E-02;18,96
29,11;0,031084379;2,4613166;2,5705147;-3672,19414750065;-1801,86125249892;69;63,048149;331,45834;10;288,57913;351,62863;-0,038518526;0;0;0,428248840059603;-0,428248840059603;3,5051084524638;0,078576722770081;8,08176026839946E-02;-0,33030161930807;63,0620269929359;63,3847059159268;84,5320219194851;368,960442666889;0,109099159717533;-1,37699670984081E-02;18,97
