Time;Acel Long;Presión CIL;Presión TUB;Longitude;Latitude;Z;Velocity;Direction;Used satellites;CIL KPA;TUB KPA;Acel Long/IIR Filter;DEP KPA;BAL KPA;Ac Corregida;Ac C/ Sg Corregido;Presión Cil.;Filt Press;Presión Diff.;Aceleración;Velocidad Filt;Velocity Simp;Velocity RK4;Distancia;ACrms2;Ac Jerk;Tiempo
s;m/s2;V;V;';';m;km/h;deg.;-;kPa;kPa;m/s2;kPa;kPa;m/s2;m/s2;Kg/cm2;Kg/cm2;Kg/cm2/s;m/s2;Km/h;m/s;;m;m2/s4;m/s3;s
44,74;-0,20292176;2,5652039;1,1700785;-3671,18152999941;-1806,51296999748;64,699997;60,537128;12,4;8;314,55096;1,5196204;-0,064464539;0;0;0,191976974039735;-0,191976974039735;3,7725967452927;8,26229372917438E-02;0,110775319238997;-0,364624665690761;60,572774636694;60,875653783251;81,1825641569122;402,425633875001;0,132951146830099;-1,09290073025858E-02;20,93
44,75;-0,069336601;2,5664544;1,1711442;-3671,18150437446;-1806,5128599977;64,699997;60,535942;12,4;8;314,86359;1,7860532;-0,07564009;0;0;0,325562133039735;-0,325562133039735;3,7758165239392;8,49757895521009E-02;0,124493816342988;-0,364288450655011;60,5614402222641;60,8625309192408;81,1661941178102;402,593771055023;0,132706075280628;-1,11879906207448E-02;20,94
44,76;-0,064224474;2,5681794;1,171459;-3671,18147874951;-1806,51274999792;64,699997;60,534752;12,4;8;315,29483;1,8647313;-0,07249096;0;0;0,330674260039735;-0,330674260039735;3,7802580418642;8,85371838420242E-02;9,37688114739985E-02;-0,363884726608811;60,5504421761533;60,8494169400713;81,1535733479083;402,761904949675;0,132412094259169;-1,15557056389731E-02;20,95
44,77;0,026571605;2,566489;1,1700892;-3671,18145312456;-1806,51263999815;64,699997;60,533566;12,4;8;314,87222;1,5223026;-0,060754012;0;0;0,421470339039735;-0,421470339039735;3,775905611777;8,32816503243091E-02;0,100275313385013;-0,363702296358475;60,5397292372684;60,8363157621506;81,1394880419064;402,930035559005;0,132279360376428;-1,17147959458085E-02;20,96
44,78;0,17241412;2,5683236;1,1715376;-3671,18142749962;-1806,51252999837;64,699997;60,532375;12,4;8;315,33087;1,8844008;-0,048714235;0;0;0,567312854039735;-0,567312854039735;3,7806293270148;8,70966267574305E-02;9,13768287770043E-02;-0,36402994795478;60,5293073516278;60,8232194189906;81,1225874700005;403,098162843619;0,13251780300796;-1,18796333570413E-02;20,97
44,79;-0,21465027;2,5689161;1,1716962;-3671,18140187467;-1806,51241999859;64,699997;60,531189;12,4;8;315,479;1,9240379;-0,042194296;0;0;0,180248464039735;-0,180248464039735;3,7821548918673;0,087692884685173;0,114150872861998;-0,363559399821461;60,5191695477212;60,8101191300626;81,1016963364946;403,266286857315;0,132175437198541;-1,19796492050832E-02;20,98
44,8;-0,05541046;2,5685;1,1712313;-3671,18137624972;-1806,51230999881;64,699997;60,529999;12,4;8;315,375;1,8078089;-0,041559748;0;0;0,339488274039735;-0,339488274039735;3,7810835205;8,56790400763367E-02;8,92577741380039E-02;-0,363539645284255;60,5092958628988;60,7970282869075;81,0808602023607;403,434407566444;0,132161073693402;-1,25210796652445E-02;20,99
44,81;-0,015289076;2,5681293;1,1701918;-3671,18135062477;-1806,51219999904;64,699997;60,516373;12,38;8;315,28229;1,5479326;-0,04305673;0;0;0,379609658039735;-0,379609658039735;3,7801290447349;8,37684892761945E-02;0,098712414034009;-0,363280828171137;60,4996535753173;60,7839422940527;81,0656526256868;403,602490438514;0,131972960116707;-1,27576907488776E-02;21
44,82;0,013468107;2,5696373;1,1712813;-3671,18132499982;-1806,51208999926;64,699997;60,502743;12,36;8;315,6593;1,8203259;-0,042870913;0;0;0,408366841039735;-0,408366841039735;3,7840118325789;8,66919597073571E-02;0,112708988782003;-0,363040569865684;60,4901976763699;60,7708640728857;81,0507866096449;403,770535461486;0,131798455368401;-1,28879546070039E-02;21,01
44,83;-0,0323295;2,5701272;1,171546;-3671,18129937488;-1806,51197999948;64,699997;60,489117;12,34;8;315,7818;1,886487;-0,03988352;0;0;0,362569234039735;-0,362569234039735;3,7852732236696;8,69862652729962E-02;7,71047511779999E-02;-0,362903048136045;60,480871665446;60,7577939959511;81,032701716471;403,938542641333;0,131698622346433;-1,32392317963502E-02;21,02
44,84;-0,012409832;2,5695062;1,1709547;-3671,18127374993;-1806,51186999971;64,699997;60,475487;12,32;8;315,62653;1,7386675;-0,035284542;0;0;0,382488902039735;-0,382488902039735;3,7836742772166;8,44180998421063E-02;0,138796791458001;-0,363289377676891;60,4716085509789;60,7447263431106;81,0139947655811;404,106511940753;0,131979171932863;-1,32345934544504E-02;21,03
44,85;-0,098187797;2,5712895;1,1715114;-3671,18124812498;-1806,51175999993;64,699997;60,461861;12,3;8;316,07236;1,8778443;-0,030744836;0;0;0,296710937039735;-0,296710937039735;3,7882659055735;8,80523601919651E-02;8,32430576900067E-02;-0,363263273200616;60,4623321328149;60,7316504001183;80,9958028350472;404,274443391478;0,131960205656425;-1,36264714716831E-02;21,04
44,86;-0,0025733944;2,5718212;1,172322;-3671,18122250003;-1806,51165000015;64,699997;60,448231;12,28;8;316,20529;2,0805001;-0,027334427;0;0;0,392325339639735;-0,392325339639735;3,7896349230116;0,088464659262959;6,19108976849994E-02;-0,363164415396134;60,45302728361;60,718573358803;80,9787117393453;404,442336986035;0,131888392610016;-1,40572255627554E-02;21,05
44,87;0,14053091;2,5703835;1,1705923;-3671,18119687508;-1806,51154000038;64,699997;60,434605;12,26;8;315,84586;1,6480684;-0,025500018;0;0;0,535429644039735;-0,535429644039735;3,7859331431155;0,083812432889768;0,109027034791985;-0,362863616535012;60,4436685349846;60,7055006514951;80,9622929059562;404,610192745632;0,131670004204868;-1,42614758721653E-02;21,06
44,88;-0,030037856;2,5718725;1,1706698;-3671,18117125014;-1806,5114300006;64,699997;60,420975;12,24;8;316,21808;1,6674399;-0,025075955;0;0;0,364860878039735;-0,364860878039735;3,7897670098925;8,67157645153934E-02;0,102180660205008;-0,362850033834839;60,4341789715222;60,6924358380029;80,9428914108319;404,778010644797;0,131660147053944;-1,47391367892553E-02;21,07
44,89;-0,12667468;2,5733495;1,1721718;-3671,18114562519;-1806,51132000082;64,699997;60,407349;12,22;8;316,58734;2,0429492;-0,024906393;0;0;0,268224054039735;-0,268224054039735;3,7935699791535;0,089600642267222;7,73776792359937E-02;-0,362763813639722;60,4244903301439;60,6793736726098;80,9209548647627;404,945790698273;0,131597584486435;-1,49805419046918E-02;21,08
44,9;-0,095437825;2,5719666;1,1713028;-3671,18112000024;-1806,51121000104;64,699997;60,393719;12,2;8;316,24164;1,8256903;-0,023164069;0;0;0,299460909039735;-0,299460909039735;3,7900092979138;8,51379716525687E-02;8,11549005669964E-02;-0,362427423198589;60,4145444531325;60,6663156763403;80,9025543593128;405,113532907458;0,131353637086369;-1,55019388931706E-02;21,09
44,91;0,068244256;2,5719631;1,1710489;-3671,18112;-1806,51121;64,699997;60,393349;12,2;8;316,24075;1,7622113;-0,01903509;0;0;0,463142990039735;-0,463142990039735;3,7900002861383;8,42575784787089E-02;8,77540950259968E-02;-0,362446590466652;60,4042944540126;60,6532661557589;80,8881451205709;405,281274087906;0,131367530940901;-1,56592766774535E-02;21,1
44,92;-0,039874293;2,5740147;1,1723053;-3671,18112;-1806,51121;64,699997;60,392975;12,2;8;316,75363;2,0763278;-0,014084825;0;0;0,355024441039735;-0,355024441039735;3,7952827314571;8,86985461079171E-02;3,67088238010011E-02;-0,36244177407367;60,3937057169671;60,640218222404;80,872181654225;405,449014229706;0,131364039593669;-1,57763227943348E-02;21,11
44,93;-0,049522698;2,5731218;1,1712587;-3671,18112;-1806,51121;64,699997;60,392605;12,2;8;316,53043;1,8146634;-0,011331059;0;0;0,345376036039735;-0,345376036039735;3,7929836987874;8,55715181825381E-02;9,22342348459968E-02;-0,362467941275124;60,3827565480411;60,6271701326358;80,8532123982631;405,61675334242;0,131383008452227;-1,59337747511439E-02;21,12
44,94;-0,019273009;2,5748968;1,1727524;-3671,18112;-1806,51121;64,699997;60,392231;12,2;8;316,97418;2,1880865;-0,012849927;0;0;0,375625725039735;-0,375625725039735;3,7975539563624;8,93527442271639E-02;3,18295910660011E-02;-0,362462069583155;60,3714386341128;60,6141214789833;80,8349895833652;405,784491416539;0,131378751886504;-1,61009700085692E-02;21,13
44,95;-0,052907281;2,5745225;1,171701;-3671,18109562511;-1806,51109937552;64,699997;60,391861;12,2;8;316,88058;1,92523;-0,018387057;0;0;0,341991453039735;-0,341991453039735;3,7965902113425;8,76190802633537E-02;6,69137204840003E-02;-0,362848668345906;60,359732619323;60,6010704896555;80,8179327565073;405,95222844355;0,131659156120397;-1,58974675858714E-02;21,14
44,96;-0,078080095;2,5742257;1,1711824;-3671,18107125009;-1806,51098875042;64,699997;60,391487;12,2;8;316,8064;1,7955899;-0,025889708;0;0;0,316818639039735;-0,316818639039735;3,7958260127801;8,61076342279888E-02;4,39208189939937E-02;-0,362712800048664;60,3476549116695;60,5880110723974;80,8006693292374;406,119964438465;0,131560575319142;-1,59852050754312E-02;21,15
44,97;0,051497631;2,5746179;1,1713016;-3671,18104687507;-1806,51087812531;64,699997;60,391117;12,2;8;316,90445;1,8253922;-0,032961722;0;0;0,446396365039735;-0,446396365039735;3,7968358465947;8,63929702758942E-02;6,68184531430062E-02;-0,362971684024326;60,335174103982;60,5749510430821;80,7841522019955;406,287699392659;0,131748443403455;-0,016236724277439;21,16
44,98;-0,12920137;2,575841;1,1718702;-3671,18102250004;-1806,51076750021;64,699997;60,390743;12,2;8;317,21021;1,9675493;-0,038001612;0;0;0,265697364039735;-0,265697364039735;3,799985075913;8,88400581196422E-02;3,77207174500022E-02;-0,363081734273038;60,322321406127;60,5618849554595;80,7670879008416;406,455433302461;0,131828345762717;-1,59108094116386E-02;21,17
44,99;-0,050592132;2,5763547;1,1720514;-3671,18099812502;-1806,5106568751;64,699997;60,390373;12,2;8;317,33865;2,0128489;-0,040538177;0;0;0,344306602039735;-0,344306602039735;3,8013077470771;0,089480421568619;2,18548429840034E-02;-0,363303370058327;60,3091324868009;60,5488133435125;80,7493841960437;406,623166173404;0,131989338695738;-1,57264533507038E-02;21,18
45;-0,071545981;2,5751185;1,1716068;-3671,18097375;-1806,51054625;64,699997;60,389999;12,2;8;317,0296;1,9016862;-0,041088164;0;0;0,323352753039735;-0,323352753039735;3,7981247879705;8,56283153237911E-02;8,43476438870049E-02;-0,363878173969093;60,2956468999838;60,5357323031816;80,7335190237018;406,790897976717;0,132407325491081;-1,53007555715244E-02;21,19
45,01;-0,059018329;2,5753713;1,1710227;-3671,18094937497;-1806,51043562489;64,699997;60,357037;12,19;8;317,0928;1,7556548;-0,040936098;0;0;0,335880405039735;-0,335880405039735;3,7987756956409;8,56193550884755E-02;0,103007168757994;-0,364391108826984;60,2819074294025;60,5226330601331;80,7181870638479;406,958538193273;0,132780880192159;-1,51292750718179E-02;21,2
45,02;-0,053964961;2,5754404;1,1709702;-3671,18092499995;-1806,51032499978;64,699997;60,32407;12,18;8;317,11008;1,7425418;-0,041696794;0;0;0,340933773039735;-0,340933773039735;3,7989536138372;8,51410609877099E-02;9,42605969369979E-02;-0,36487458619216;60,2679593835872;60,5095151569603;80,70226435369;407,126086810655;0,1331334636489;-1,48452987037051E-02;21,21
45,03;0,12827355;2,576704;1,1711431;-3671,18090062493;-1806,51021437468;64,699997;60,291107;12,17;8;317,42599;1,7857552;-0,044486906;0;0;0,523172284039735;-0,523172284039735;3,802207122272;8,77539683747222E-02;0,051351671592003;-0,365359828489617;60,2538497534127;60,4963796612678;80,6862317856561;407,293543839886;0,133487804273962;-0,014532234106196;21,22
45,04;-0,088280849;2,576133;1,1711252;-3671,1808762499;-1806,51010374957;64,699997;60,258144;12,16;8;317,28323;1,7812848;-0,048988167;0;0;0,306617885039735;-0,306617885039735;3,800736915469;0,085628953239091;3,52360422049975E-02;-0,365432645823339;60,2396263969074;60,4832291819919;80,6677407428341;407,460909301587;0,133541018633446;-1,44259520573688E-02;21,23
45,05;-0,016017701;2,5771213;1,1715007;-3671,18085187488;-1806,50999312447;64,699997;60,225178;12,15;8;317,5303;1,8751621;-0,053053726;0;0;0,378881033039735;-0,378881033039735;3,8032815833909;0,087519444103963;6,01909359609989E-02;-0,366644878583207;60,2253371071976;60,4700667702497;80,6474139881202;407,628183130454;0,134428466991295;-1,35906422684695E-02;21,24
45,06;-0,084120631;2,5759315;1,1701322;-3671,18082749986;-1806,50988249936;64,699997;60,192215;12,14;8;317,23285;1,5330315;-0,053607803;0;0;0,310778103039735;-0,310778103039735;3,8002180946795;8,37978005549849E-02;0,123451025178014;-0,367088809447599;60,2110508422609;60,4568721644321;80,6292305190743;407,795365373235;0,134754194021656;-1,30344953517646E-02;21,25
45,07;-0,07691665;2,577213;1,1710012;-3671,18080312483;-1806,50977187426;64,699997;60,159252;12,13;8;317,55322;1,7502904;-0,048724737;0;0;0,317982084039735;-0,317982084039735;3,803517691909;8,64359395584237E-02;0,117958991708996;-0,367637224886927;60,196840654006;60,4436563403845;80,6127286224244;407,962456024708;0,135157129122561;-1,29429132395368E-02;21,26
45,08;-0,11923566;2,577306;1,171037;-3671,18077874981;-1806,50966124915;64,699997;60,126289;12,12;8;317,57648;1,7592311;-0,039403625;0;0;0,275663074039735;-0,275663074039735;3,803757147658;8,59970219959949E-02;6,63292424729924E-02;-0,368312454889634;60,1827551889371;60,4304206394012;80,5969075905465;408,129455078529;0,135654064426829;-1,24437822707183E-02;21,27
45,09;0,054188844;2,5772035;1,1706305;-3671,18075437479;-1806,50955062405;64,699997;60,093323;12,110001;8;317,55084;1,6576052;-0,029545037;0;0;0,449087578039735;-0,449087578039735;3,8034932313755;0,085048017640315;8,75712847230009E-02;-0,369085350550715;60,1688436790186;60,4171608050313;80,5822387264046;408,296362521484;0,136223995991144;-1,19896738588814E-02;21,28
45,1;0,086448126;2,5783944;1,1713922;-3671,18073;-1806,50944;64,699997;60,06036;12,1;8;317,84857;1,848042;-0,023920018;0;0;0,481346860039735;-0,481346860039735;3,8065595523592;8,74237773842774E-02;6,24001083549954E-02;-0,369819666620898;60,1551550071571;60,403873963889;80,5664179766827;408,463178363834;0,136766585819592;-0,011449474140609;21,29
45,11;0,022211608;2,5793719;1,1716366;-3671,18073;-1806,50944;64,699997;60,060322;12,1;8;318,09296;1,9091368;-0,02512691;0;0;0,417110342039735;-0,417110342039735;3,8090764125167;8,92345706799265E-02;0,051874354571008;-0,37073879165562;60,1417367485712;60,3905593470368;80,5465557556008;408,629994054672;0,137447251638269;-1,10447234847626E-02;21,3
45,12;-0,076011747;2,5791013;1,1716342;-3671,18073;-1806,50944;64,699997;60,06028;12,1;8;318,0253;1,9085407;-0,031455845;0;0;0,318886987039735;-0,318886987039735;3,8083796735309;8,78172896605519E-02;6,27992012699954E-02;-0,371174035893597;60,1286342672606;60,377215653822;80,5246090559189;408,796809607081;0,137770164921541;-1,07253804887065E-02;21,31
45,13;0,047725234;2,5786984;1,1704051;-3671,18073;-1806,50944;64,699997;60,060242;12,1;8;317,92456;1,6012788;-0,037587304;0;0;0,442623968039735;-0,442623968039735;3,8073422894312;8,60536516593251E-02;6,41509675950039E-02;-0,371662123180783;60,1158898417135;60,3638530714715;80,504995601545;408,963625029531;0,138132733807248;-1,06062549871438E-02;21,32
45,14;0,020848373;2,5775015;1,1693931;-3671,18072999961;-1806,50943999854;64,699997;60,0602;12,1;8;317,62537;1,3482571;-0,037960853;0;0;0,415747107039735;-0,415747107039735;3,8042605196895;8,22334529177816E-02;0,115502639187002;-0,37233446048487;60,1035419505271;60,3504721295369;80,4870255021351;409,130440301697;0,13863295046456;-1,03066976203589E-02;21,33
45,15;-0,086047962;2,579459;1,170882;-3671,18070124967;-1806,50933124876;64,695;60,060162;12,1;8;318,11472;1,7204881;-0,030164953;0;0;0,308850772039735;-0,308850772039735;3,809300676987;8,65332458367172E-02;9,94771275549974E-02;-0,372798830928873;60,0915340351519;60,3370693367606;80,4675869177732;409,297255445088;0,138978968341935;-9,93105454216958E-03;21,34
45,16;-0,0010456323;2,5807261;1,1717677;-3671,18067249973;-1806,50922249898;64,689995;60,06012;12,1;8;318,43152;1,9419193;-0,016010802;0;0;0,393853101739735;-0,393853101739735;3,8125631971973;8,90504600969003E-02;4,71470346229978E-02;-0,37337984343832;60,0798875945983;60,3236478789948;80,4485912903233;409,464070442763;0,139412507486024;-1,00137683716902E-02;21,35
45,17;-0,074342959;2,5817943;1,1722934;-3671,18064374979;-1806,5091137492;64,684998;60,060081;12,1;8;318,69855;2,0733476;-0,00034011304;0;0;0,320555775039735;-0,320555775039735;3,8153135910799;9,10553458093806E-02;3,51742471730083E-02;-0,373538838879538;60,0685817869324;60,3102087367334;80,4314636692889;409,630885324154;0,139531264151473;-1,03225938894424E-02;21,36
45,18;-0,061251212;2,5798821;1,1707771;-3671,18061499984;-1806,50900499942;64,68;60,06004;12,1;8;318,22052;1,694262;0,011161909;0;0;0,333647522039735;-0,333647522039735;3,8103900719053;8,53629234059169E-02;0,131278395898001;-0,37387824225892;60,05760602686;60,2967602560862;80,4144583162822;409,797700074687;0,13978494003462;-1,02850974344029E-02;21,37
45,19;-0,032376509;2,5806046;1,1708915;-3671,1805862499;-1806,50889624964;64,674995;60,060001;12,1;8;318,40112;1,7228723;0,014151365;0;0;0,362522225039735;-0,362522225039735;3,8122503598478;0,086466048893638;6,29202165410039E-02;-0,374420255138958;60,0469320394627;60,2832994237078;80,3980349701959;409,964514689785;0,140190527458322;-0,01007306996087;21,38
45,2;0,082287915;2,5808179;1,1709416;-3671,18055749996;-1806,50878749987;64,669998;60,048248;12,118182;8;318,45447;1,7353892;0,0071763108;0;0;0,477186649039735;-0,477186649039735;3,8127995631947;8,62510082332406E-02;6,67901304200129E-02;-0,374643181480789;60,0365141173886;60,269822209042;80,381830493666;410,131296646515;0,140357513430047;-1,00616019577834E-02;21,39
45,21;-0,092793621;2,5813866;1,1715341;-3671,18052875002;-1806,50867875009;64,665001;60,036495;12,136364;8;318,59662;1,8835068;-0,0077295941;0;0;0,302105113039735;-0,302105113039735;3,8142638479738;8,69502691238644E-02;0,112461808653988;-0,374735446915533;60,0262896713611;60,2563358384742;80,3633999502121;410,298045951409;0,140426655174984;-1,04350076317184E-02;21,4
45,22;-0,015265572;2,5815403;1,1710298;-3671,18050000008;-1806,50857000031;64,659996;60,024742;12,154546;8;318,63507;1,757443;-0,025601491;0;0;0,379633162039735;-0,379633162039735;3,8146595936579;0,086578012035572;7,64584781350075E-02;-0,375130084984121;60,0161802651061;60,2428435481494;80,3439719425782;410,464762589349;0,140722580660194;-1,04503367305638E-02;21,41
45,23;0,071229264;2,5811899;1,1706078;-3671,18047125014;-1806,50846125053;64,654999;60,012989;12,172728;8;318,54745;1,6519427;-0,040397756;0;0;0,466127998039735;-0,466127998039735;3,8137573861907;8,49020930310763E-02;0,074493911075998;-0,375014764302732;60,0060929423285;60,2293419248425;80,3264395821323;410,631446585833;0,140636073445034;-1,06675093226914E-02;21,42
45,24;-0,043999251;2,5819874;1,1709034;-3671,18044250019;-1806,50835250075;64,650002;60,001236;12,190909;8;318,74683;1,7258525;-0,047464285;0;0;0,350899483039735;-0,350899483039735;3,8158107836082;8,61837481819506E-02;0,103498954220992;-0,375456536167842;59,9959219550138;60,2158380507723;80,3081095889104;410,798097913007;0,140967610551154;-1,06749536857857E-02;21,43
45,25;-0,052401941;2,5833225;1,1714113;-3671,18041375025;-1806,50824375097;64,644997;59,989487;12,209091;8;319,0806;1,8528104;-0,045156691;0;0;0,342496793039735;-0,342496793039735;3,8192483897425;8,88496947830665E-02;6,87237999629965E-02;-0,375349133237592;59,9855507205386;60,202324910519;80,2881561252165;410,964716609439;0,140886971822212;-1,08677056892806E-02;21,44
